timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,adjustments_this_week
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,113,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,114,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-11-24T15:00:00+00:00,SPX,2025-11-24,DEPLOY_INITIAL,ACTIVE,6666.14,0.0,115,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-11-24T15:30:00+00:00,SPX,2025-11-24,ADD_ADJUSTMENT,ADJUSTED,6673.51,0.0,116,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6675.0,6575.0,6775.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2025-11-24T19:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6710.57,0.0,113,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-11-24T19:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6710.57,0.0,114,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-11-24T19:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6710.57,0.0,115,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-11-24T19:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6710.57,0.0,116,Aborted on trend-dominant week.,ADJUSTMENT,6675.0,6575.0,6775.0,100.0,,,,,,32.5921,32.6481,10.5361,10.6481,0.056,
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,117,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,118,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-08T15:00:00+00:00,SPX,2025-12-08,DEPLOY_INITIAL,ACTIVE,6868.24,0.0,119,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-08T15:30:00+00:00,SPX,2025-12-08,ADD_ADJUSTMENT,ADJUSTED,6860.28,0.0,120,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6860.0,6760.0,6960.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,117,Forced weekly exit window reached.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,118,Forced weekly exit window reached.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,119,Forced weekly exit window reached.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,120,Forced weekly exit window reached.,ADJUSTMENT,6860.0,6760.0,6960.0,100.0,,,,,,46.9797,47.0357,24.9237,25.0357,0.056,
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,121,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,122,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-15T15:00:00+00:00,SPX,2025-12-15,DEPLOY_INITIAL,ACTIVE,6823.97,0.0,123,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-15T15:30:00+00:00,SPX,2025-12-15,ADD_ADJUSTMENT,ADJUSTED,6818.52,0.0,124,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6820.0,6720.0,6920.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,121,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,122,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,123,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,124,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6720.0,6920.0,100.0,,,,,,34.4375,34.4935,12.3815,12.4935,0.056,
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,125,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,126,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-22T15:00:00+00:00,SPX,2025-12-22,DEPLOY_INITIAL,ACTIVE,6863.33,0.0,127,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-22T15:30:00+00:00,SPX,2025-12-22,ADD_ADJUSTMENT,ADJUSTED,6863.46,0.0,128,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6865.0,6765.0,6965.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,125,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,126,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,127,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,128,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6765.0,6965.0,100.0,,,,,,36.8846,36.9406,14.8286,14.9406,0.056,
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,129,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,130,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-29T15:00:00+00:00,SPX,2025-12-29,DEPLOY_INITIAL,ACTIVE,6901.59,0.0,131,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2025-12-29T15:30:00+00:00,SPX,2025-12-29,ADD_ADJUSTMENT,ADJUSTED,6908.98,0.0,132,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6910.0,6810.0,7010.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,129,Forced weekly exit window reached.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,130,Forced weekly exit window reached.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,131,Forced weekly exit window reached.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,132,Forced weekly exit window reached.,ADJUSTMENT,6910.0,6810.0,7010.0,100.0,,,,,,43.7442,43.8002,21.6882,21.8002,0.056,
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,133,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,134,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-05T15:00:00+00:00,SPX,2026-01-05,DEPLOY_INITIAL,ACTIVE,6902.9,0.0,135,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-05T15:30:00+00:00,SPX,2026-01-05,ADD_ADJUSTMENT,ADJUSTED,6912.82,0.0,136,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6915.0,6815.0,7015.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,133,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,134,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,135,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,136,Aborted on trend-dominant week.,ADJUSTMENT,6915.0,6815.0,7015.0,100.0,,,,,,44.3764,44.4324,22.3204,22.4324,0.056,
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,137,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,138,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-12T15:00:00+00:00,SPX,2026-01-12,DEPLOY_INITIAL,ACTIVE,6958.51,0.0,139,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-12T15:30:00+00:00,SPX,2026-01-12,ADD_ADJUSTMENT,ADJUSTED,6956.69,0.0,140,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6955.0,6855.0,7055.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,137,Forced weekly exit window reached.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,138,Forced weekly exit window reached.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,139,Forced weekly exit window reached.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,140,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6855.0,7055.0,100.0,,,,,,51.4552,51.5112,29.3992,29.5112,0.056,
2026-01-20T15:30:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6869.13,0.0,141,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-20T15:30:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6869.13,0.0,142,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-20T15:30:00+00:00,SPX,2026-01-19,DEPLOY_INITIAL,ACTIVE,6869.13,0.0,143,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,141,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,142,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,143,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,144,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,145,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-26T15:00:00+00:00,SPX,2026-01-26,DEPLOY_INITIAL,ACTIVE,6945.82,0.0,146,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-01-26T15:30:00+00:00,SPX,2026-01-26,ADD_ADJUSTMENT,ADJUSTED,6952.47,0.0,147,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6950.0,6850.0,7050.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,144,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,145,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,146,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,147,Aborted on trend-dominant week.,ADJUSTMENT,6950.0,6850.0,7050.0,100.0,,,,,,34.1072,34.1632,12.0512,12.1632,0.056,
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,148,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,149,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-02T15:00:00+00:00,SPX,2026-02-02,DEPLOY_INITIAL,ACTIVE,6959.46,0.0,150,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-02T15:30:00+00:00,SPX,2026-02-02,ADD_ADJUSTMENT,ADJUSTED,6974.08,0.0,151,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6975.0,6875.0,7075.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,148,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,149,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,150,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,151,Aborted on trend-dominant week.,ADJUSTMENT,6975.0,6875.0,7075.0,100.0,,,,,,30.3615,30.4175,8.3055,8.4175,0.056,
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,152,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,153,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-09T15:00:00+00:00,SPX,2026-02-09,DEPLOY_INITIAL,ACTIVE,6934.32,0.0,154,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-09T15:30:00+00:00,SPX,2026-02-09,ADD_ADJUSTMENT,ADJUSTED,6954.5,0.0,155,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6955.0,6855.0,7055.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,152,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,153,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,154,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,155,Aborted on trend-dominant week.,ADJUSTMENT,6955.0,6855.0,7055.0,100.0,,,,,,39.5988,39.6548,17.5428,17.6548,0.056,
2026-02-23T15:00:00+00:00,SPX,2026-02-23,DEPLOY_INITIAL,ACTIVE,6868.98,0.0,156,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-23T15:00:00+00:00,SPX,2026-02-23,DEPLOY_INITIAL,ACTIVE,6868.98,0.0,157,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-23T15:00:00+00:00,SPX,2026-02-23,DEPLOY_INITIAL,ACTIVE,6868.98,0.0,158,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-02-23T15:30:00+00:00,SPX,2026-02-23,ADD_ADJUSTMENT,ADJUSTED,6856.26,0.0,159,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6855.0,6755.0,6955.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,156,Forced weekly exit window reached.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,157,Forced weekly exit window reached.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,158,Forced weekly exit window reached.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,159,Forced weekly exit window reached.,ADJUSTMENT,6855.0,6755.0,6955.0,100.0,,,,,,51.6312,51.6872,29.5752,29.6872,0.056,
2026-03-02T15:00:00+00:00,SPX,2026-03-02,DEPLOY_INITIAL,ACTIVE,6857.38,0.0,160,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-03-02T15:00:00+00:00,SPX,2026-03-02,DEPLOY_INITIAL,ACTIVE,6857.38,0.0,161,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-03-02T15:00:00+00:00,SPX,2026-03-02,DEPLOY_INITIAL,ACTIVE,6857.38,0.0,162,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-03-02T15:30:00+00:00,SPX,2026-03-02,ADD_ADJUSTMENT,ADJUSTED,6844.86,0.0,163,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6845.0,6745.0,6945.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,160,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,161,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,162,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,163,Aborted on trend-dominant week.,ADJUSTMENT,6845.0,6745.0,6945.0,100.0,,,,,,30.7222,30.7782,8.6662,8.7782,0.056,
2026-03-09T17:30:00+00:00,SPX,2026-03-09,DEPLOY_INITIAL,ACTIVE,6700.55,0.0,164,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-03-09T17:30:00+00:00,SPX,2026-03-09,DEPLOY_INITIAL,ACTIVE,6700.55,0.0,165,Opened an initial weekly butterfly layer.,INITIAL,0.0,-100.0,100.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-03-09T17:30:00+00:00,SPX,2026-03-09,DEPLOY_INITIAL,ACTIVE,6700.55,0.0,166,Opened an initial weekly butterfly layer.,INITIAL,75.0,-25.0,175.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
2026-03-09T18:00:00+00:00,SPX,2026-03-09,ADD_ADJUSTMENT,ADJUSTED,6702.77,0.0,167,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6705.0,6605.0,6805.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,1.0
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,164,Aborted on trend-dominant week.,INITIAL,-75.0,-175.0,25.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,165,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,166,Aborted on trend-dominant week.,INITIAL,75.0,-25.0,175.0,100.0,,,,,,0.0,0.0,-22.056,-22.0,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,167,Aborted on trend-dominant week.,ADJUSTMENT,6705.0,6605.0,6805.0,100.0,,,,,,35.4924,35.5484,13.4364,13.5484,0.056,
2026-03-16T14:00:00+00:00,SPX,2026-03-16,DEPLOY_INITIAL,ACTIVE,6711.6,0.0,168,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-175.0,25.0,100.0,12.0,22.056,22.0,0.056,22.056,,,,,,
